-0.677725118	-0.620853081	-0.592417062	-0.592417062	-0.611374408	-0.601895735	-0.601895735	-0.592417062	-0.563981043	-0.545023697	-0.516587678	-0.507109005	-0.488151659	-0.431279621	-0.393364929	-0.336492891	-0.336492891	-0.383886256	-0.355450237	-0.327014218	-0.355450237	-0.317535545	-0.165876777	-0.336492891	-0.336492891	-0.061611374	-0.109004739	-0.213270142	-0.241706161	-0.317535545	-0.36492891	-0.383886256	-0.355450237	-0.412322275	-0.383886256	-0.45971564	-0.431279621	-0.526066351	-0.545023697	-0.563981043	-0.497630332	-0.450236967	-0.412322275	-0.431279621	-0.345971564	-0.45971564	-0.526066351	-0.677725118	-0.744075829	-0.800947867	-0.81042654	-0.781990521	-0.753554502	-0.639810427	-0.687203791	-0.668246445	-0.677725118	-0.687203791	-0.725118483	-0.753554502	-0.781990521	-0.725118483	-0.706161137	-0.687203791	-0.630331754	-0.601895735	-0.592417062	-0.601895735	-0.658767773	-0.706161137	-0.744075829	-0.81042654	-0.848341232	-0.867298578	-0.829383886	-0.800947867	-0.819905213	-0.848341232	-0.867298578	-0.829383886	-0.857819905	-0.829383886	-0.838862559	-0.791469194	-0.772511848	-0.772511848	-0.725118483	-0.6492891	-0.630331754	-0.620853081	-0.696682464	-0.71563981	-0.744075829	-0.744075829	-0.772511848	-0.800947867	-0.829383886	-0.838862559	-0.829383886	-0.791469194	-0.791469194	-0.791469194	-0.763033175	-0.763033175	-0.71563981	-0.696682464	-0.696682464	-0.677725118	-0.639810427	-0.563981043	-0.582938389	-0.526066351	-0.55450237	-0.582938389	-0.6492891	-0.725118483	-0.772511848	-0.800947867	-0.838862559	-0.725118483	-0.601895735	-0.488151659	0.156398104	-0.203791469	-0.279620853	0.004739336	0.17535545	-0.469194313	-0.611374408	-0.706161137	-0.620853081	-0.601895735	-0.6492891	-0.6492891	-0.563981043	-0.639810427	-0.696682464	-0.781990521	-0.838862559	-0.895734597	-0.962085308	-0.971563981	-1	-0.990521327	-0.981042654	-0.952606635	-0.981042654	-0.962085308	-0.962085308	-0.952606635	-0.71563981	-0.772511848	-0.781990521	-0.772511848	-0.734597156	-0.71563981	-0.687203791	-0.668246445	-0.6492891	-0.639810427	-0.677725118	-0.563981043	-0.639810427	-0.658767773	-0.630331754	-0.611374408	-0.535545024	-0.516587678	-0.469194313	-0.469194313	-0.450236967	-0.450236967	-0.497630332	-0.526066351	-0.440758294	-0.535545024	-0.582938389	-0.535545024	-0.535545024	-0.488151659	-0.488151659	-0.478672986	-0.450236967	-0.374407583	-0.298578199	-0.241706161	-0.308056872	-0.497630332	-0.488151659	-0.497630332	-0.478672986	-0.450236967	-0.355450237	-0.232227488	-0.232227488	-0.260663507	-0.393364929	-0.45971564	-0.563981043	-0.658767773	-0.725118483	-0.763033175	-0.706161137	-0.582938389	-0.744075829	-0.734597156	-0.744075829	-0.71563981	-0.725118483	-0.763033175	-0.800947867	-0.781990521	-0.753554502	-0.800947867	-0.781990521	-0.744075829	-0.706161137	-0.668246445	-0.696682464	-0.706161137	-0.725118483	-0.763033175	-0.772511848	-0.753554502	-0.800947867	-0.857819905	-0.848341232	-0.838862559	-0.848341232	-0.857819905	-0.857819905	-0.829383886	-0.838862559	-0.848341232	-0.838862559	-0.838862559	-0.829383886	-0.630331754	-0.620853081	-0.630331754	-0.658767773	-0.687203791	-0.71563981	-0.71563981	-0.71563981	-0.71563981	-0.696682464	-0.658767773	-0.639810427	-0.592417062	-0.55450237	-0.526066351	-0.516587678	-0.526066351	-0.535545024	-0.526066351	-0.526066351	-0.535545024	-0.526066351	-0.563981043	-0.478672986	-0.545023697	-0.601895735	-0.611374408	-0.611374408	-0.535545024	-0.488151659	-0.327014218	-0.563981043	-0.488151659	-0.478672986	-0.488151659	-0.516587678	-0.516587678	-0.611374408	-0.601895735	-0.611374408	-0.592417062	-0.706161137	-0.744075829	-0.800947867	-0.800947867	-0.819905213	-0.848341232	-0.886255924	-0.924170616	-0.924170616	-0.943127962	-0.943127962	-0.962085308	-0.933649289	-0.943127962	-0.971563981	-0.952606635	-0.725118483	-0.71563981	-0.696682464	-0.696682464	-0.71563981	-0.71563981	-0.696682464	-0.696682464	-0.677725118	-0.677725118	-0.696682464	-0.658767773	-0.630331754	-0.592417062	-0.55450237	-0.526066351	-0.535545024	-0.516587678	-0.582938389	-0.601895735	-0.6492891	-0.677725118	-0.687203791	-0.706161137	-0.725118483	-0.725118483	-0.71563981	-0.734597156	-0.744075829	-0.772511848	-0.819905213	-0.838862559	-0.857819905	-0.838862559	-0.81042654	-0.800947867	-0.781990521	-0.763033175	-0.753554502	-0.744075829	-0.753554502	-0.744075829	-0.601895735	-0.630331754	-0.668246445	-0.668246445	-0.658767773	-0.658767773	-0.677725118	-0.6492891	-0.639810427	-0.639810427	-0.601895735	-0.601895735	-0.582938389	-0.563981043	-0.535545024	-0.516587678	-0.469194313	-0.431279621	-0.383886256	-0.355450237	-0.374407583	-0.355450237	-0.355450237	-0.421800948	-0.421800948	-0.402843602	-0.336492891	-0.327014218	-0.241706161	-0.241706161	0.042654028	0.184834123	1	0.895734597	0.819905213	0.507109005	-0.014218009	-0.099526066	-0.146919431	-0.184834123	-0.213270142	-0.232227488	-0.260663507	-0.298578199	-0.345971564	-0.431279621	-0.488151659	-0.55450237	-0.601895735	-0.658767773	-0.696682464	-0.706161137	-0.696682464	-0.696682464	-0.687203791	-0.658767773	-0.668246445	-0.706161137	-0.706161137	-0.6492891	-0.687203791	-0.687203791	-0.658767773	-0.696682464	-0.734597156	-0.687203791	-0.687203791	-0.696682464	-0.687203791	-0.706161137	-0.725118483	-0.725118483	-0.744075829	-0.791469194	-0.800947867	-0.829383886	-0.848341232	-0.848341232	-0.819905213	-0.763033175	-0.706161137	-0.668246445	-0.620853081	-0.545023697	-0.601895735	-0.582938389	-0.592417062	-0.601895735	-0.6492891	-0.668246445	-0.658767773	-0.677725118	-0.677725118	-0.620853081	-0.611374408	-0.611374408	-0.573459716	-0.55450237	-0.706161137	-0.725118483	-0.791469194	-0.838862559	-0.838862559	-0.829383886	-0.772511848	-0.734597156	-0.734597156	-0.725118483	-0.734597156	-0.753554502	-0.800947867	-0.819905213	-0.876777251	-0.933649289	-0.924170616	-0.886255924	-0.857819905	-0.848341232	-0.81042654	-0.829383886	-0.819905213	-0.857819905	-0.90521327	-0.933649289	-0.962085308	-0.971563981	-0.924170616	-0.895734597	-0.876777251	-0.71563981	-0.725118483	-0.734597156	-0.763033175	-0.763033175	-0.744075829	-0.753554502	-0.772511848	-0.781990521	-0.763033175	-0.753554502	-0.753554502	-0.744075829	-0.706161137	-0.687203791	-0.668246445	-0.639810427	-0.611374408	-0.630331754	-0.6492891	-0.611374408	-0.592417062	-0.639810427	-0.668246445	-0.687203791	-0.668246445	-0.71563981	-0.725118483	-0.725118483	-0.763033175	-0.772511848	-0.791469194	-0.838862559	-0.867298578	-0.848341232	-0.867298578	-0.838862559	-0.819905213	-0.763033175	-0.734597156	-0.734597156	-0.734597156	-0.763033175	-0.772511848	-0.772511848	-0.772511848	-0.800947867	-0.800947867	-0.819905213	-0.857819905	-0.838862559	-0.772511848	-0.763033175	-0.734597156	-0.706161137	-0.658767773	-0.668246445	-0.620853081	-0.592417062	-0.55450237	-0.507109005	-0.497630332	-0.516587678	-0.573459716	-0.611374408	-0.620853081	-0.620853081	-0.630331754	-0.630331754	-0.639810427	-0.639810427	-0.639810427	-0.639810427	-0.630331754	-0.639810427	-0.620853081	-0.611374408	-0.582938389	-0.55450237	-0.507109005	-0.421800948	-0.412322275	-0.383886256	-0.393364929	-0.402843602	-0.345971564	-0.412322275	-0.412322275	-0.431279621	-0.497630332	-0.516587678	-0.55450237	-0.582938389	-0.582938389	-0.601895735	-0.630331754	-0.639810427	-0.639810427	-0.6492891	-0.668246445	-0.687203791	-0.706161137	-0.71563981	-0.706161137	-0.668246445	-0.658767773	-0.6492891	-0.658767773	-0.658767773	-0.696682464	-0.725118483	-0.791469194	-0.772511848	-0.753554502	-0.838862559	-0.857819905	-0.867298578	-0.639810427	-0.668246445	-0.696682464	-0.696682464	-0.696682464	-0.658767773	-0.630331754	-0.630331754	-0.592417062	-0.601895735	-0.592417062	-0.563981043	-0.535545024	-0.535545024	-0.55450237	-0.535545024	-0.516587678	-0.45971564	-0.440758294	-0.431279621	-0.36492891	-0.317535545	-0.355450237	-0.36492891	-0.36492891	-0.36492891	-0.563981043	-0.6492891	-0.639810427	-0.687203791	-0.71563981	-0.71563981	-0.677725118	-0.696682464	-0.753554502	-0.753554502	-0.781990521	-0.829383886	-0.857819905	-0.838862559	-0.800947867	-0.772511848	-0.71563981	-0.677725118	-0.658767773	-0.677725118	-0.687203791	-0.71563981	-0.744075829	-0.763033175	-0.753554502	-0.71563981	-0.725118483	-0.744075829	-0.772511848	-0.744075829	-0.744075829	-0.725118483	-0.725118483	-0.706161137	-0.687203791	-0.696682464	-0.6492891	-0.639810427	-0.620853081	-0.592417062	-0.563981043	-0.526066351	-0.488151659	-0.478672986	-0.469194313	-0.450236967	-0.402843602	-0.402843602	-0.450236967	-0.355450237	-0.374407583	-0.345971564	-0.213270142	-0.099526066	0.090047393	0.071090047	0.241706161	-0.127962085	-0.156398104	-0.042654028	-0.17535545	-0.279620853	-0.137440758	-0.241706161	-0.08056872	-0.327014218	-0.393364929	-0.526066351	-0.545023697	-0.573459716	-0.55450237	-0.601895735	-0.620853081	-0.658767773	-0.706161137	-0.687203791	-0.734597156	-0.829383886	-0.876777251	-0.895734597	-0.962085308	-0.952606635	-0.886255924	-0.857819905	-0.829383886	-0.848341232	-0.838862559	-0.791469194	-0.763033175	-0.71563981	-0.744075829	-0.763033175	-0.753554502	-0.781990521	-0.791469194	-0.819905213	-0.857819905	-0.857819905	-0.886255924	-0.895734597
0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.686746988	0.686746988	0.686746988	0.686746988	0.686746988	0.686746988	0.759036145	0.759036145	0.759036145	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.56626506	-0.56626506	-0.56626506	-0.445783133	-0.445783133	-0.445783133	-0.325301205	-0.325301205	-0.325301205	-0.084337349	-0.084337349	-0.084337349	0.156626506	0.156626506	0.156626506	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.638554217	0.638554217	0.638554217	0.759036145	0.759036145	0.759036145	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.445783133	-0.325301205	-0.325301205	-0.325301205	0.156626506	0.156626506	0.156626506	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	-0.13253012	0.036144578	0.036144578	0.036144578	0.277108434	0.277108434	0.277108434	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.638554217	0.638554217	0.638554217	0.831325301	0.831325301	0.831325301	0.759036145	0.759036145	0.759036145	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.518072289	0.518072289	0.518072289	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.759036145	0.759036145	0.759036145	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	0.879518072	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.325301205	-0.325301205	-0.325301205	-0.325301205	-0.325301205	-0.325301205	-0.204819277	-0.204819277	-0.204819277	0.156626506	0.156626506	0.156626506	0.277108434	0.277108434	0.277108434	0.518072289	0.518072289	0.518072289	0.638554217	0.638554217	0.638554217	0.759036145	0.759036145	0.759036145	0.831325301	0.831325301	0.831325301	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.56626506	-0.56626506	-0.56626506	-0.56626506	-0.56626506	-0.56626506	-0.204819277	-0.204819277	-0.204819277	0.156626506	0.156626506	0.156626506	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.277108434	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.638554217	0.638554217	0.638554217	0.759036145	0.759036145	0.759036145	0.879518072	0.879518072	0.879518072	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.277108434	0.277108434	0.277108434	0.34939759	0.34939759	0.34939759	0.34939759	0.34939759	0.34939759	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.638554217	0.638554217	0.638554217	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.638554217	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.590361446	0.638554217	0.638554217	0.638554217	0.686746988	0.686746988	0.686746988	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	0.759036145	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.204819277	-0.204819277	-0.204819277	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.156626506	0.397590361	0.397590361	0.397590361	0.638554217	0.638554217	0.638554217	0.759036145	0.759036145	0.759036145	0.879518072	0.879518072	0.879518072	1	1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.807228916	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.686746988	-0.325301205	-0.325301205	-0.325301205	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.036144578	0.277108434	0.277108434	0.277108434	0.397590361	0.397590361	0.397590361	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.518072289	0.759036145	0.759036145	0.759036145
0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.828571429	-0.828571429	-0.828571429	0.771428571	0.771428571	0.771428571	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.771428571	0.771428571	0.771428571	0.6	0.6	0.6	0.428571429	0.428571429	0.428571429	0.142857143	0.142857143	0.142857143	0.028571429	0.028571429	0.028571429	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.542857143	-0.542857143	-0.542857143	-0.714285714	-0.714285714	-0.714285714	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.428571429	0.428571429	0.428571429	0.028571429	0.028571429	0.028571429	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.314285714	0.142857143	0.142857143	0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.542857143	-0.542857143	-0.542857143	-0.828571429	-0.828571429	-0.828571429	-0.714285714	-0.714285714	-0.714285714	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.542857143	-0.428571429	-0.428571429	-0.428571429	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.714285714	-0.714285714	-0.714285714	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	-0.828571429	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.428571429	0.428571429	0.428571429	0.428571429	0.428571429	0.428571429	0.314285714	0.314285714	0.314285714	0.028571429	0.028571429	0.028571429	-0.142857143	-0.142857143	-0.142857143	-0.428571429	-0.428571429	-0.428571429	-0.542857143	-0.542857143	-0.542857143	-0.714285714	-0.714285714	-0.714285714	-0.828571429	-0.828571429	-0.828571429	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.6	0.6	0.6	0.6	0.6	0.6	0.314285714	0.314285714	0.314285714	0.028571429	0.028571429	0.028571429	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.542857143	-0.542857143	-0.542857143	-0.714285714	-0.714285714	-0.714285714	-0.828571429	-0.828571429	-0.828571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	-0.142857143	-0.142857143	-0.142857143	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.542857143	-0.542857143	-0.542857143	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.714285714	-0.828571429	-0.828571429	-0.828571429	-1	-1	-1	-1	-1	-1	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.314285714	0.314285714	0.314285714	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	-0.257142857	-0.257142857	-0.257142857	-0.542857143	-0.542857143	-0.542857143	-0.714285714	-0.714285714	-0.714285714	-0.828571429	-0.828571429	-0.828571429	-1	-1	-1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.885714286	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.771428571	0.428571429	0.428571429	0.428571429	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	0.142857143	-0.142857143	-0.142857143	-0.142857143	-0.257142857	-0.257142857	-0.257142857	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.428571429	-0.714285714	-0.714285714	-0.714285714
